Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),LIVING_UNIT1:Zone People Occupant Count [](TimeStep),LIVING_UNIT1:Zone Mean Air Temperature [C](TimeStep),ATTIC_UNIT1:Zone Mean Air Temperature [C](TimeStep),LIVING_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),LIVING_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),LIVING_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Heating Energy [J](TimeStep),ATTIC_UNIT1:Zone Air System Sensible Cooling Energy [J](TimeStep),ATTIC_UNIT1:Zone Thermostat Cooling Setpoint Temperature [C](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),MAIN ELECTRIC HEATING COIL_UNIT1:Heating Coil Heating Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Total Cooling Energy [J](TimeStep),CENTRAL SYSTEM_UNIT1:Air System Electricity Energy [J](TimeStep),Averaged Building Temperature:PythonPlugin:OutputVariable [C](TimeStep) 
 08/01  18:45:00,32.2,2.69079,25.012507239415446,40.726682288143937,0.0,4590825.119839515,24.999999999999994,0.0,0.0,0.0,15.0,25.0,,6713265.292270444,1841400.052214638,0.0 
 08/01  19:00:00,32.0,2.69079,24.70827728972717,39.16534354071845,0.0,4927489.3021940919,24.0,0.0,0.0,0.0,15.0,24.0,0.0,7339732.177414692,1982024.9491535582,0.0 
 08/01  19:15:00,31.75,2.69079,24.99792703181667,37.89144414412148,0.0,3942991.4518142656,25.0,0.0,0.0,0.0,15.0,25.0,,5808152.632822174,1610759.0924481429,0.0 
 08/01  19:30:00,31.5,2.69079,25.000426624845404,36.447525084269049,0.0,3702488.0826396367,24.999999999999994,0.0,0.0,0.0,15.0,25.0,,5493424.937591944,1530998.283069795,0.0 
 08/01  19:45:00,31.25,2.69079,24.325287096779463,35.19932982797517,0.0,4803629.199347881,24.000000000000005,0.0,0.0,0.0,15.0,24.0,,7354671.1575176049,1960098.2643317313,0.0 
 08/01  20:00:00,31.0,2.69079,24.00431525849832,33.93739074709466,0.0,4416883.421484499,24.000000000000005,0.0,0.0,0.0,15.0,24.0,0.0,6659877.878905249,1805074.2370699458,0.0 
 08/01  20:15:00,30.6,2.69079,24.950895638442334,33.16901151845459,0.0,2501460.1791295886,25.0,0.0,0.0,0.0,15.0,25.0,,3632201.497835614,1012188.4342545753,0.0 
 08/01  20:30:00,30.2,2.69079,24.9992674421656,32.40029108375853,0.0,2616349.5084875968,24.999999999999998,0.0,0.0,0.0,15.0,25.0,,3840020.397082012,1090618.293689116,0.0 
 08/01  20:45:00,29.799999999999998,2.69079,24.999954344651415,31.475125106370425,0.0,2656147.4049634176,24.999999999999998,0.0,0.0,0.0,15.0,25.0,,3948816.637261035,1110997.1265646464,0.0 
 08/01  21:00:00,29.4,2.69079,24.99996004497173,30.744244730601247,0.0,2534580.2525728077,24.999999999999998,0.0,0.0,0.0,15.0,25.0,0.0,3813520.043116192,1067067.7434660034,0.0 
 08/01  21:15:00,28.849999999999999,3.0,24.14284038567746,30.009061888147188,0.0,3663190.4515763346,24.0,0.0,0.0,0.0,15.0,24.0,,5815147.165647412,1524780.608298467,0.0 
 08/01  21:30:00,28.299999999999998,3.0,24.93478869228666,29.291424214449984,0.0,1775701.6048489428,24.999999999999998,0.0,0.0,0.0,15.0,25.0,,2667976.125928506,724328.8277610131,0.0 
 08/01  21:45:00,27.75,3.0,24.999075267033214,28.599388817169485,0.0,1911164.076240507,24.999999999999998,0.0,0.0,0.0,15.0,25.0,,2929365.7944556486,813352.8783126688,0.0 
 08/01  22:00:00,27.2,3.0,24.99992758773176,27.929159109547549,0.0,1868897.1062141644,24.999999999999998,0.0,0.0,0.0,15.0,25.0,0.0,2925871.356354747,801351.8049714414,0.0 
 08/01  22:15:00,26.924999999999998,2.69079,24.9999596843279,27.28829857742484,0.0,1684920.912312816,24.999999999999998,0.0,0.0,0.0,15.0,25.0,,2684345.1595173228,734610.7541892055,0.0 
 08/01  22:30:00,26.65,2.69079,24.077859494094068,26.656283507127136,0.0,2842053.264194293,24.0,0.0,0.0,0.0,15.0,24.0,,4813119.792443651,1214013.9029362137,0.0 
 08/01  22:45:00,26.375000000000005,2.69079,24.864452903982689,26.013029636382738,0.0,1072480.3482309164,24.999999999999998,0.0,0.0,0.0,15.0,25.0,,1695144.5504486908,461388.37828128368,0.0 
 08/01  23:00:00,26.1,2.69079,25.5775287348047,25.455200023594136,0.0,83858.17999231584,26.0,0.0,0.0,0.0,15.0,26.0,0.0,131071.3630374315,37419.39903235523,0.0 
 08/01  23:15:00,26.1,3.0,25.869376061502117,24.878132121825059,0.0,259370.99752471524,26.0,0.0,0.0,0.0,15.0,26.0,,412737.1981739643,114570.81987956102,0.0 
 08/01  23:30:00,26.1,3.0,24.252128998648037,24.35220722631058,0.0,2411363.6371498506,24.0,0.0,0.0,0.0,15.0,24.0,,4152286.268774881,1025898.482463674,0.0 
 08/01  23:45:00,26.1,3.0,24.998252468566056,24.019498982436759,0.0,754074.3426834638,25.0,0.0,0.0,0.0,15.0,25.0,,1244895.8120789249,340284.6254799317,0.0 
 08/01  24:00:00,26.1,3.0,24.99991184963708,23.60120280089121,0.0,987163.2809488913,25.0,0.0,0.0,0.0,15.0,25.0,0.0,1658141.457455764,457110.87513557428,0.0 
 08/02  00:15:00,25.825000000000004,3.0,23.56502320195952,23.437986860971259,0.0,2839195.0237554057,23.3,0.0,0.0,0.0,15.0,23.3,,5164948.145180647,1263462.8610358868,0.0 
 08/02  00:30:00,25.55,3.0,23.30000563295234,23.20556016312338,0.0,1535478.9751349169,23.3,0.0,0.0,0.0,15.0,23.3,,2714726.7693982275,729980.6114021253,0.0 
 08/02  00:45:00,25.275,3.0,23.300003113152298,22.9472055628997,0.0,2006020.2042149106,23.3,0.0,0.0,0.0,15.0,23.3,,3486300.7327607825,912889.7540181791,0.0 
 08/02  01:00:00,25.0,3.0,23.30003582349063,22.52956319154351,0.0,1687393.6123941,23.3,0.0,0.0,0.0,15.0,23.3,0.0,2901795.1507534657,771218.5426261642,0.0 
 08/02  01:15:00,25.0,2.69079,23.300044822797049,22.21140279715734,0.0,1479183.5370991512,23.3,0.0,0.0,0.0,15.0,23.3,,2515462.021297141,677640.7457168996,0.0 
 08/02  01:30:00,25.0,2.69079,23.300006417135437,21.925707340645645,0.0,1353590.769780039,23.3,0.0,0.0,0.0,15.0,23.3,,2294606.082895269,622729.6635075646,0.0 
 08/02  01:45:00,25.0,2.69079,23.300006516606375,21.675982615258964,0.0,1250887.8202918603,23.3,0.0,0.0,0.0,15.0,23.3,,2124722.6949842756,579574.740311204,0.0 
 08/02  02:00:00,25.0,2.69079,23.300006626335369,21.485927262685597,0.0,1165066.555813914,23.3,0.0,0.0,0.0,15.0,23.3,0.0,1990057.4977586459,544728.422565238,0.0 
 08/02  02:15:00,25.0,3.0,23.300006685550039,21.36664503769844,0.0,1114322.5341567442,23.3,0.0,0.0,0.0,15.0,23.3,,1919220.1188582536,525860.8323543045,0.0 
 08/02  02:30:00,25.0,3.0,23.30000672474469,21.340836529895428,0.0,1057469.7576380582,23.3,0.0,0.0,0.0,15.0,23.3,,1839580.276331478,504550.0103133263,0.0 
 08/02  02:45:00,25.0,3.0,23.300006676044406,21.418191580751743,0.0,1010736.2483985765,23.3,0.0,0.0,0.0,15.0,23.3,,1778798.7949306365,487946.68644258976,0.0 
 08/02  03:00:00,25.0,3.0,23.300006764985928,21.582851080518414,0.0,972184.7912919532,23.3,0.0,0.0,0.0,15.0,23.3,0.0,1733917.9898871645,475318.1064931026,0.0 
 08/02  03:15:00,24.725,2.69079,23.30000665677152,21.73752545721376,0.0,884631.8001050211,23.3,0.0,0.0,0.0,15.0,23.3,,1603157.7787492614,437956.65892004748,0.0 
 08/02  03:30:00,24.45,2.69079,23.300006619641434,21.81156777568874,0.0,824609.5960295646,23.3,0.0,0.0,0.0,15.0,23.3,,1515928.6669895047,412208.34831065256,0.0 
 08/02  03:45:00,24.174999999999998,2.69079,23.300006555979548,21.788344489761337,0.0,770388.7790842401,23.3,0.0,0.0,0.0,15.0,23.3,,1431981.677270133,387735.8599918359,0.0 
 08/02  04:00:00,23.9,2.69079,23.300006436019353,21.687176282867957,0.0,723015.5345290387,23.3,0.0,0.0,0.0,15.0,23.3,0.0,1354494.4648509077,365319.1147109249,0.0 
 08/02  04:15:00,23.9,3.0,23.300006489320656,21.54352904819622,0.0,725235.2288797833,23.3,0.0,0.0,0.0,15.0,23.3,,1364920.9549581588,367718.18871229756,0.0 
 08/02  04:30:00,23.9,3.0,23.30000645357969,21.36647556822415,0.0,700303.2129099487,23.3,0.0,0.0,0.0,15.0,23.3,,1323088.9937964138,356706.00822002216,0.0 
 08/02  04:45:00,23.9,3.0,23.300006444343678,21.15500690767221,0.0,676534.2567217948,23.3,0.0,0.0,0.0,15.0,23.3,,1283579.9117234508,346257.09624109228,0.0 
 08/02  05:00:00,23.9,3.0,23.300006408718298,20.912807474430566,0.0,654331.0519018945,23.3,0.0,0.0,0.0,15.0,23.3,0.0,1247598.880700094,336667.391471402,0.0 
 08/02  05:15:00,23.9,2.69079,23.300006440930308,20.68374491296721,0.0,652541.4650027518,23.3,0.0,0.0,0.0,15.0,23.3,,1250442.2975823228,337127.62207177418,0.0 
 08/02  05:30:00,23.9,2.69079,23.300006356529427,20.547739005637838,0.0,650019.0405520124,23.3,0.0,0.0,0.0,15.0,23.3,,1251890.9669760555,337225.47019489327,0.0 
 08/02  05:45:00,23.9,2.69079,23.300006376053369,20.542866170161035,0.0,646056.6358268553,23.3,0.0,0.0,0.0,15.0,23.3,,1251120.5398823198,336722.98060193829,0.0 
 08/02  06:00:00,23.9,2.69079,23.300006727014947,20.735868467330218,0.0,768598.9588608932,23.3,0.0,0.0,0.0,15.0,23.3,0.0,1497925.0779602037,399495.5905268867,0.0 
 08/02  06:15:00,24.025,3.0,23.30000430204545,21.110430929680214,0.0,935543.3965594202,23.3,0.0,0.0,0.0,15.0,23.3,,1828950.8147815848,483503.93330202749,0.0 
 08/02  06:30:00,24.15,3.0,23.300003087088663,21.656926994206775,0.0,1052419.1430861706,23.3,0.0,0.0,0.0,15.0,23.3,,2046536.4574346804,539057.6438939192,0.0 
 08/02  06:45:00,24.275,3.0,23.300002381146997,22.534309431688226,0.0,1183475.1866388922,23.3,0.0,0.0,0.0,15.0,23.3,,2282694.8667082127,599062.484820282,0.0 
 08/02  07:00:00,24.4,3.0,23.300001916746916,23.622474131894565,0.0,1314256.7960686889,23.3,0.0,0.0,0.0,15.0,23.3,0.0,2507907.9128535066,656305.1729562938,0.0 
 08/02  07:15:00,24.974999999999999,2.6493,23.30000155187739,25.21189543385657,0.0,1470073.0217977435,23.3,0.0,0.0,0.0,15.0,23.3,,2764129.9422858709,727251.4337904924,0.0 
 08/02  07:30:00,25.549999999999998,2.6493,23.300001114973555,26.961594023650969,0.0,1672165.5111853223,23.300000000000006,0.0,0.0,0.0,15.0,23.3,,3087709.4582909287,815595.1357353005,0.0 
 08/02  07:45:00,26.125,2.6493,23.30000091630347,29.25528093944901,0.0,1850944.0603297379,23.29999999999998,0.0,0.0,0.0,15.0,23.3,,3351617.864136654,890592.6174176565,0.0 
 08/02  08:00:00,26.7,2.6493,23.300011196030945,31.902589576992626,0.0,2015719.7815600457,23.29999999999997,0.0,0.0,0.0,15.0,23.3,0.0,3529772.679037835,947770.3760684362,0.0 
 08/02  08:15:00,27.25,1.22583,23.30001334257804,34.572009663943067,0.0,2050010.239576198,23.299999999999998,0.0,0.0,0.0,15.0,23.3,,3478961.4719177067,949335.3875490455,0.0 
 08/02  08:30:00,27.799999999999998,1.22583,23.300000909823568,36.362398414980209,0.0,2214689.4085832519,23.300000000000006,0.0,0.0,0.0,15.0,23.3,,3696237.552159492,1014917.065426285,0.0 
 08/02  08:45:00,28.349999999999999,1.22583,23.30000064823929,39.02898532890649,0.0,2384825.8723268758,23.300000000000006,0.0,0.0,0.0,15.0,23.3,,3911354.6997797375,1080865.2117146073,0.0 
 08/02  09:00:00,28.9,1.22583,23.30000061985794,41.20082893053276,0.0,2569736.2712926918,23.29999999999997,0.0,0.0,0.0,15.0,23.3,0.0,4142494.3567637845,1151526.6130383709,0.0 
 08/02  09:15:00,29.324999999999997,0.72567,23.300011239097697,43.90750731011892,0.0,2694913.4022071918,23.299999999999998,0.0,0.0,0.0,15.0,23.3,,4229739.695074769,1186224.4143812538,0.0 
 08/02  09:30:00,29.75,0.72567,23.300000597529217,45.763470348289178,0.0,2869852.2811130259,23.300000000000006,0.0,0.0,0.0,15.0,23.3,,4448892.876926033,1251791.9469084785,0.0 
 08/02  09:45:00,30.175000000000006,0.72567,23.3000005416295,47.71927870702049,0.0,3044049.049266855,23.300000000000027,0.0,0.0,0.0,15.0,23.3,,4673495.514603164,1318741.0087243999,0.0 
 08/02  10:00:00,30.6,0.72567,23.30000976995073,49.740538176686929,0.0,3215860.248081071,23.300000000000034,0.0,0.0,0.0,15.0,23.3,0.0,4870065.899831125,1379924.2807820445,0.0 
 08/02  10:15:00,31.000000000000005,0.72567,23.300012154385045,51.56900998073303,0.0,3364417.6655242417,23.3,0.0,0.0,0.0,15.0,23.3,,5035892.3808269989,1433054.7380159547,0.0 
 08/02  10:30:00,31.400000000000003,0.72567,23.30001055975063,53.54337566130618,0.0,3506231.2644756699,23.3,0.0,0.0,0.0,15.0,23.3,,5187765.1055713579,1483179.5569964965,0.0 
 08/02  10:45:00,31.800000000000006,0.72567,23.300361073488558,55.47908380179985,0.0,3631054.0757184776,23.300000000000009,0.0,0.0,0.0,15.0,23.3,,5331349.357387709,1531027.9553179932,0.0 
 08/02  11:00:00,32.2,0.72567,23.300346435774619,57.628594422331499,0.0,3749488.512347728,23.300000000000006,0.0,0.0,0.0,15.0,23.3,0.0,5447103.528731569,1572939.2504998572,0.0 
 08/02  11:15:00,32.35,0.72567,23.30036560572301,59.278795892211189,0.0,3830239.207606867,23.3,0.0,0.0,0.0,15.0,23.3,,5527843.634663522,1598527.295560759,0.0 
 08/02  11:30:00,32.5,0.72567,23.30040077729798,60.780532789284148,0.0,3901829.440642832,23.3,0.0,0.0,0.0,15.0,23.3,,5593238.672203698,1620415.050836311,0.0 
 08/02  11:45:00,32.65,0.72567,23.3004518464826,62.08084488498365,0.0,3962360.1042025585,23.3,0.0,0.0,0.0,15.0,23.3,,5640147.990913629,1637837.4104052815,0.0 
 08/02  12:00:00,32.8,0.72567,23.300467073341108,63.37089062273826,0.0,4018120.354292734,23.3,0.0,0.0,0.0,15.0,23.3,0.0,5652956.952912341,1647665.4645803604,0.0 
 08/02  12:15:00,33.074999999999999,0.72567,23.300504395110438,64.36762799515597,0.0,4089151.3077467565,23.3,0.0,0.0,0.0,15.0,23.3,,5720457.348301176,1673843.65447383,0.0 
 08/02  12:30:00,33.349999999999997,0.72567,23.300485552818427,65.3507180018973,0.0,4170811.8925886449,23.3,0.0,0.0,0.0,15.0,23.3,,5795443.908625945,1702278.2753594132,0.0 
 08/02  12:45:00,33.625,0.72567,23.300524526408198,65.92546447991369,0.0,4272443.128252372,23.3,0.0,0.0,0.0,15.0,23.3,,5917964.170363003,1742172.9492198188,0.0 
 08/02  13:00:00,33.9,0.72567,23.300584090966045,66.20168188744646,0.0,4395594.505103412,23.3,0.0,0.0,0.0,15.0,23.3,0.0,6078478.382095013,1791522.405840681,0.0 
 08/02  13:15:00,34.175,0.72567,23.30067189408743,66.29754136936117,0.0,4532170.192543602,23.3,0.0,0.0,0.0,15.0,23.3,,6253125.636338317,1844759.6512518642,0.0 
 08/02  13:30:00,34.45,0.72567,23.300506437878544,66.1448713102524,0.0,4676848.1891118059,23.3,0.0,0.0,0.0,15.0,23.3,,6437555.941190984,1900671.2889245284,0.0 
 08/02  13:45:00,34.725,0.72567,23.300194457160275,65.82356245093483,0.0,4820342.479684975,23.3,0.0,0.0,0.0,15.0,23.3,,6614475.813669691,1955080.0807627002,0.0 
 08/02  14:00:00,35.0,0.72567,23.30004879944649,65.34419091572329,0.0,4958233.470413649,23.3,0.0,0.0,0.0,15.0,23.3,0.0,6787214.149208672,2008548.8738952568,0.0 
 08/02  14:15:00,35.0,0.72567,23.3462823784742,64.6947974936095,0.0,4985864.319068729,23.3,0.0,0.0,0.0,15.0,23.3,,6799771.045611878,2010583.0486828099,0.0 
 08/02  14:30:00,35.0,0.72567,23.415699206059629,63.82968456341,0.0,5000790.288327713,23.3,0.0,0.0,0.0,15.0,23.3,,6805063.620054497,2011141.4653876536,0.0 
 08/02  14:45:00,35.0,0.72567,23.519808515418075,62.75891485413432,0.0,5016172.808559394,23.3,0.0,0.0,0.0,15.0,23.3,,6815696.3537634699,2012261.6139998893,0.0 
 08/02  15:00:00,35.0,0.72567,23.625426392537997,61.59826010271588,0.0,5022998.490212863,23.3,0.0,0.0,0.0,15.0,23.3,0.0,6829805.545380369,2013744.5925854953,0.0 
 08/02  15:15:00,35.15,0.72567,23.729740517065474,60.56643839898407,0.0,5024925.7028546449,23.3,0.0,0.0,0.0,15.0,23.3,,6832871.644617742,2018153.2942814958,0.0 
 08/02  15:30:00,35.3,0.72567,23.797897218513588,59.807837130668008,0.0,5033899.460702572,23.3,0.0,0.0,0.0,15.0,23.3,,6827510.105832387,2021683.8245503489,0.0 
 08/02  15:45:00,35.45,0.72567,23.89220893749227,59.04473243391829,0.0,5053090.275980711,23.3,0.0,0.0,0.0,15.0,23.3,,6822667.267983057,2025274.391526126,0.0 
 08/02  16:00:00,35.6,0.72567,23.96180317866664,58.44640231857657,0.0,5065718.977228007,23.3,0.0,0.0,0.0,15.0,23.3,0.0,6816244.360821227,2028703.0970743122,0.0 
 08/02  16:15:00,35.45,0.8849400000000001,24.055626471383055,57.6292660882745,0.0,5094590.236917462,23.3,0.0,0.0,0.0,15.0,23.3,,6833760.573875345,2026447.1531369675,0.0 
 08/02  16:30:00,35.3,0.8849400000000001,24.130170353806549,56.57361613809388,0.0,5102899.833406471,23.3,0.0,0.0,0.0,15.0,23.3,,6855949.544674108,2024674.94180399,0.0 
 08/02  16:45:00,35.15,0.8849400000000001,24.20495543987662,55.18969375776717,0.0,5104996.687004201,23.3,0.0,0.0,0.0,15.0,23.3,,6880822.426441003,2023169.0898946962,0.0 
 08/02  17:00:00,35.0,0.8849400000000001,24.27337552625356,53.56871589625397,0.0,5099291.091339014,23.3,0.0,0.0,0.0,15.0,23.3,0.0,6907956.256630462,2021879.278175633,0.0 
 08/02  17:15:00,34.85,1.6593,24.38904177339578,51.82214176728268,0.0,5095185.391254417,23.3,0.0,0.0,0.0,15.0,23.3,,6942700.556280352,2021345.2619586967,0.0 
 08/02  17:30:00,34.7,1.6593,24.453670727624894,50.312907292091,0.0,5086953.086462961,23.3,0.0,0.0,0.0,15.0,23.3,,6970401.500546226,2020063.8719738043,0.0 
 08/02  17:45:00,34.55,1.6593,24.451238631954369,48.98371044696545,0.0,5086799.252673812,23.3,0.0,0.0,0.0,15.0,23.3,,6982732.880452262,2017216.3695976458,0.0 
 08/02  18:00:00,34.4,1.6593,24.423379136099049,47.53460082620718,0.0,5088967.040756885,23.3,0.0,0.0,0.0,15.0,23.3,0.0,6989533.567905579,2013814.8471560809,0.0 
 08/02  18:15:00,34.0,2.69079,24.402350942577724,45.80323536313901,0.0,5098022.489785487,23.3,0.0,0.0,0.0,15.0,23.3,,7017983.295453146,2005791.8118274245,0.0 
 08/02  18:30:00,33.599999999999997,2.69079,24.34158242900567,44.075271749632779,0.0,5087141.898722937,23.3,0.0,0.0,0.0,15.0,23.3,,7047492.140303992,1997887.5178890052,0.0 
 08/02  18:45:00,33.199999999999999,2.69079,24.22632367453771,42.34210648658139,0.0,5060863.101585308,23.3,0.0,0.0,0.0,15.0,23.3,,7073416.993794078,1989652.6026608062,0.0 
 08/02  19:00:00,32.8,2.69079,24.06731000648855,40.62089674142668,0.0,5025922.515367596,23.3,0.0,0.0,0.0,15.0,23.3,0.0,7094863.417355931,1981016.450534366,0.0 
 08/02  19:15:00,32.375,2.69079,23.844890186857659,38.9830104952886,0.0,4988858.679415389,23.3,0.0,0.0,0.0,15.0,23.3,,7107168.447043671,1970890.6353743906,0.0 
 08/02  19:30:00,31.95,2.69079,23.554054828185558,37.319666387980287,0.0,4954500.622165734,23.3,0.0,0.0,0.0,15.0,23.3,,7106175.050737347,1959575.120604008,0.0 
 08/02  19:45:00,31.525000000000003,2.69079,23.320627847355526,35.72456854067701,0.0,4787507.217189081,23.3,0.0,0.0,0.0,15.0,23.3,,6862713.966410331,1893129.0521211839,0.0 
 08/02  20:00:00,31.1,2.69079,23.300448858641415,34.2274834471229,0.0,4399024.469098323,23.3,0.0,0.0,0.0,15.0,23.3,0.0,6257349.394653178,1739615.0413904824,0.0 
 08/02  20:15:00,30.675000000000006,2.69079,23.300417109106843,32.999049936368837,0.0,4126701.9569424355,23.3,0.0,0.0,0.0,15.0,23.3,,5877564.789958967,1636390.8967145333,0.0 
 08/02  20:30:00,30.25,2.69079,23.300493868559348,31.633730470931018,0.0,3887408.023534808,23.3,0.0,0.0,0.0,15.0,23.3,,5564587.396704887,1548636.7751357824,0.0 
 08/02  20:45:00,29.824999999999997,2.69079,23.300692292808315,30.725532552982238,0.0,3669403.49641072,23.3,0.0,0.0,0.0,15.0,23.3,,5284509.2020101039,1468938.0555898306,0.0 
 08/02  21:00:00,29.4,2.69079,23.29998200917024,29.669102659557966,0.0,3468541.9115710069,23.3,0.0,0.0,0.0,15.0,23.3,0.0,5051325.435304854,1400056.4811471964,0.0 
 08/02  21:15:00,28.724999999999999,3.0,23.300000598078595,28.98459748053567,0.0,3210300.8285076238,23.3,0.0,0.0,0.0,15.0,23.3,,4716681.544555664,1301626.0977326288,0.0 
 08/02  21:30:00,28.049999999999998,3.0,23.299968810800587,28.058455343642348,0.0,2972796.9887519257,23.3,0.0,0.0,0.0,15.0,23.3,,4420616.208477264,1213052.5502613483,0.0 
 08/02  21:45:00,27.375,3.0,23.299958577886188,27.294609945159917,0.0,2756940.6547001518,23.3,0.0,0.0,0.0,15.0,23.3,,4151521.1340165438,1132000.946086349,0.0 
 08/02  22:00:00,26.7,3.0,23.299970142256958,26.537811529253987,0.0,2560396.579618934,23.3,0.0,0.0,0.0,15.0,23.3,0.0,3899145.8118819969,1056238.3546562885,0.0 
 08/02  22:15:00,26.7,2.69079,23.299969041116826,25.859236309557124,0.0,2355413.989208595,23.3,0.0,0.0,0.0,15.0,23.3,,3617754.295311819,986893.7628276366,0.0 
 08/02  22:30:00,26.7,2.69079,23.30000181056252,25.504886860706358,0.0,2238709.6513078927,23.3,0.0,0.0,0.0,15.0,23.3,,3457306.957151739,946897.4975541234,0.0 
 08/02  22:45:00,26.7,2.69079,23.299914108654649,25.035945236316218,0.0,2146827.533554177,23.3,0.0,0.0,0.0,15.0,23.3,,3352818.83745158,919709.1512369893,0.0 
 08/02  23:00:00,26.7,2.69079,23.300003873474183,24.836584551158983,0.0,2069723.922011499,23.3,0.0,0.0,0.0,15.0,23.3,0.0,3282871.754392118,900503.0297950907,0.0 
 08/02  23:15:00,26.549999999999998,3.0,23.30000501840328,24.76976421033579,0.0,1929630.6415630945,23.3,0.0,0.0,0.0,15.0,23.3,,3111967.0974776817,853696.9621829582,0.0 
 08/02  23:30:00,26.4,3.0,23.300005344868688,24.668643585508695,0.0,1813248.7662742972,23.3,0.0,0.0,0.0,15.0,23.3,,2986978.969496533,817801.2081052696,0.0 
 08/02  23:45:00,26.250000000000005,3.0,23.30000565409817,24.495989379151025,0.0,1711960.5655361147,23.3,0.0,0.0,0.0,15.0,23.3,,2878271.739049636,786161.2407373102,0.0 
 08/02  24:00:00,26.1,3.0,23.30000582001727,24.274526866711935,0.0,1618584.4602602735,23.3,0.0,0.0,0.0,15.0,23.3,0.0,2775301.28181604,756150.0557561447,0.0 
